date,open,high,low,ltp,close,volume,value,no_of_trades,symbol
2023-12-15,1270.0,1324.8,1262.5,1307.5,1306.1,5900381,7693259229.65,195657,TECHM
2023-12-14,1235.0,1269.8,1230.15,1260.7,1264.7,5287733,6649080157.65,191845,TECHM
2023-12-13,1226.0,1233.95,1197.05,1217.0,1216.1,3025706,3660376323.3,79245,TECHM
2023-12-12,1237.95,1245.0,1218.65,1226.0,1226.15,1114846,1374756009.85,64761,TECHM
2023-12-11,1231.0,1240.5,1225.3,1231.5,1233.3,1558876,1924810394.9,66639,TECHM
2023-12-08,1230.0,1237.95,1217.25,1224.1,1225.3,2642571,3242101136.9,79775,TECHM
2023-12-07,1226.0,1231.0,1220.1,1222.0,1223.25,1076885,1319221023.45,60193,TECHM
2023-12-06,1223.0,1247.0,1218.65,1225.9,1225.2,2637916,3236094284.05,64885,TECHM
2023-12-05,1224.0,1226.25,1208.85,1222.95,1220.6,1499843,1823556369.2,61251,TECHM
2023-12-04,1238.0,1249.2,1218.0,1224.9,1223.9,1581599,1939917044.6,66880,TECHM
2023-12-01,1226.8,1226.8,1211.55,1220.3,1220.55,1017856,1240393390.75,51674,TECHM
2023-11-30,1222.0,1228.3,1208.7,1219.75,1220.95,2978406,3631078663.4,88499,TECHM
2023-11-29,1207.0,1234.6,1206.65,1222.1,1221.7,1898448,2324900062.95,87515,TECHM
2023-11-28,1195.1,1209.0,1186.0,1208.0,1202.4,910795,1089597170.85,45464,TECHM
2023-11-24,1212.05,1214.95,1195.1,1197.2,1197.85,884921,1065541367.45,62712,TECHM
2023-11-23,1215.0,1220.9,1206.95,1211.75,1210.9,651637,789982746.95,34858,TECHM
2023-11-22,1205.0,1218.0,1204.0,1215.9,1215.4,750622,910858138.0,49510,TECHM
2023-11-21,1219.95,1221.15,1200.4,1202.0,1204.5,1129326,1363541510.5,52079,TECHM
2023-11-20,1204.9,1222.5,1202.75,1211.0,1211.8,1077366,1306613443.1,46952,TECHM
2023-11-17,1212.2,1213.95,1198.0,1200.85,1202.75,1176628,1417138320.45,56751,TECHM
2023-11-16,1175.0,1214.95,1167.4,1207.5,1207.2,2294942,2751870297.05,143802,TECHM
2023-11-15,1145.0,1178.85,1143.5,1174.0,1173.75,2816201,3293186141.15,86509,TECHM
2023-11-13,1140.6,1142.15,1128.0,1131.05,1131.35,435537,493039958.65,28855,TECHM
2023-11-12,1146.0,1147.15,1140.0,1140.3,1142.15,86328,98688278.85,6257,TECHM
2023-11-10,1122.0,1139.75,1121.5,1138.0,1138.15,706806,800633737.15,40940,TECHM
2023-11-09,1140.0,1141.0,1117.2,1123.0,1123.95,6042108,6785434918.95,99498,TECHM
2023-11-08,1151.75,1152.85,1137.05,1138.85,1139.15,806162,922757594.6,55262,TECHM
2023-11-07,1142.0,1150.3,1136.55,1149.5,1149.0,902481,1033662801.3,53117,TECHM
2023-11-06,1137.5,1144.8,1134.35,1143.6,1142.15,572330,652352775.2,42734,TECHM
2023-11-03,1124.0,1136.0,1116.0,1135.0,1133.1,1108121,1253557448.0,62196,TECHM
2023-11-02,1125.0,1130.0,1113.8,1117.55,1115.5,2493118,2794635417.95,82434,TECHM
2023-11-01,1130.95,1138.0,1119.95,1122.95,1125.1,1288497,1454958277.25,60198,TECHM
2023-10-31,1126.9,1137.15,1115.55,1133.0,1133.15,1194765,1346632374.5,60751,TECHM
2023-10-30,1120.55,1138.9,1115.5,1126.7,1126.9,2255915,2542544012.8,71257,TECHM
2023-10-27,1119.95,1125.95,1114.05,1121.0,1120.55,1382498,1550093742.85,67266,TECHM
2023-10-26,1100.05,1120.0,1098.15,1119.95,1115.45,7099401,7872754288.95,238730,TECHM
2023-10-25,1162.0,1165.9,1136.5,1139.9,1142.15,1555285,1790971120.0,64583,TECHM
2023-10-23,1164.1,1170.95,1151.55,1153.5,1155.95,1203959,1399083234.2,57358,TECHM
2023-10-20,1170.0,1176.0,1148.4,1167.2,1170.7,2962470,3453512757.35,111994,TECHM
2023-10-19,1170.55,1185.45,1167.8,1169.0,1172.15,3107691,3654888064.0,123946,TECHM
2023-10-18,1200.0,1202.0,1178.05,1185.0,1187.1,2337078,2773967627.6,78850,TECHM
2023-10-17,1190.0,1203.0,1188.45,1197.95,1197.6,1163897,1391985032.25,57311,TECHM
2023-10-16,1195.3,1198.25,1180.8,1183.45,1184.6,2638043,3134951016.75,63872,TECHM
2023-10-13,1187.0,1202.95,1180.0,1193.1,1194.1,3266079,3885332208.3,106240,TECHM
2023-10-12,1232.0,1232.0,1189.3,1197.25,1198.75,2452842,2963193325.85,119804,TECHM
2023-10-11,1230.1,1238.9,1222.0,1230.0,1231.6,1622663,1998396813.15,70594,TECHM
2023-10-10,1215.2,1231.45,1213.0,1228.4,1227.75,1503359,1837913186.55,87146,TECHM
2023-10-09,1203.25,1227.75,1202.15,1210.1,1212.65,1451064,1766563076.95,78562,TECHM
2023-10-06,1207.0,1223.0,1205.0,1215.1,1216.9,1446719,1758824474.3,78708,TECHM
2023-10-05,1214.0,1223.95,1199.5,1206.4,1205.6,2497613,3019603567.8,112098,TECHM
2023-10-04,1210.0,1215.5,1186.05,1206.6,1205.0,2340603,2805323628.9,79445,TECHM
2023-10-03,1220.6,1230.7,1212.55,1216.95,1216.2,1622290,1980392808.5,66223,TECHM
2023-09-29,1224.0,1231.65,1210.0,1225.0,1222.8,2861162,3503318805.9,93062,TECHM
2023-09-28,1274.05,1274.05,1222.0,1235.05,1229.5,6570797,8148979780.65,189292,TECHM
2023-09-27,1269.95,1293.9,1264.0,1290.0,1288.65,1568115,2011837162.7,62398,TECHM
2023-09-26,1300.0,1303.05,1279.15,1282.75,1282.3,1141475,1466787606.1,49511,TECHM
2023-09-25,1305.35,1314.4,1296.05,1298.05,1299.45,2100302,2739210889.0,72443,TECHM
2023-09-22,1290.05,1320.0,1284.0,1306.0,1305.35,3252940,4254027267.45,121571,TECHM
2023-09-21,1275.95,1296.0,1265.9,1292.6,1291.65,2960250,3803380812.65,133257,TECHM
2023-09-20,1282.0,1289.15,1269.05,1274.2,1274.35,2843560,3631507978.5,141973,TECHM
2023-09-18,1301.0,1302.0,1283.0,1290.5,1289.8,1967717,2540821292.55,75868,TECHM
2023-09-15,1278.2,1303.7,1274.0,1298.0,1300.05,4316210,5574356426.9,131477,TECHM
2023-09-14,1262.0,1289.35,1262.0,1279.3,1279.85,3288631,4212377193.6,140853,TECHM
2023-09-13,1260.3,1268.75,1253.9,1260.0,1260.4,1204376,1518665231.6,61092,TECHM
2023-09-12,1271.8,1283.8,1251.55,1264.7,1266.0,2335224,2963345982.8,113402,TECHM
2023-09-11,1265.0,1275.0,1263.5,1265.0,1268.85,1293853,1641023520.7,64565,TECHM
2023-09-08,1272.0,1278.0,1259.05,1261.0,1262.95,1731105,2189845680.35,85951,TECHM
2023-09-07,1248.95,1274.85,1238.65,1269.0,1269.25,2554884,3232100183.2,111033,TECHM
2023-09-06,1254.55,1259.6,1235.85,1250.5,1248.95,1753376,2186726691.35,84611,TECHM
2023-09-05,1258.75,1266.6,1248.65,1249.0,1254.55,2199985,2767646672.85,82890,TECHM
2023-09-04,1235.0,1266.0,1225.55,1256.05,1256.75,3466873,4328962389.25,161948,TECHM
2023-09-01,1205.0,1229.9,1204.05,1229.0,1228.05,1686038,2056370321.25,114085,TECHM
2023-08-31,1199.0,1214.5,1198.0,1204.05,1201.95,2817747,3398022928.2,87028,TECHM
2023-08-30,1207.95,1221.6,1194.55,1197.0,1197.2,2016339,2440841123.3,68071,TECHM
2023-08-29,1192.4,1207.9,1188.25,1203.75,1198.0,1419344,1702996622.15,52694,TECHM
2023-08-28,1189.55,1196.3,1182.3,1186.5,1184.75,950013,1128264935.7,41148,TECHM
2023-08-25,1190.0,1197.2,1178.45,1186.95,1189.5,1213340,1440058507.85,63607,TECHM
2023-08-24,1206.2,1216.5,1196.7,1197.05,1199.1,1218843,1469365406.95,55507,TECHM
2023-08-23,1213.2,1218.85,1199.2,1199.2,1201.0,1569035,1893126542.45,52382,TECHM
2023-08-22,1218.85,1223.0,1209.25,1213.4,1213.2,1003208,1217150410.6,52250,TECHM
2023-08-21,1205.0,1224.0,1204.35,1214.45,1218.85,1175945,1433014854.1,57525,TECHM
2023-08-18,1225.95,1225.95,1205.15,1206.95,1210.8,1794430,2177117248.15,66029,TECHM
2023-08-17,1225.0,1233.9,1214.55,1229.1,1231.75,2636308,3232863831.25,94693,TECHM
2023-08-16,1221.0,1239.0,1220.0,1227.1,1227.85,2341456,2880636229.45,79074,TECHM
2023-08-14,1212.1,1221.2,1203.0,1221.0,1219.75,1842625,2238926928.55,109750,TECHM
2023-08-11,1235.8,1250.35,1215.3,1216.0,1220.45,2933959,3603575846.45,123063,TECHM
2023-08-10,1220.0,1239.2,1215.6,1236.0,1235.8,3715680,4579750430.4,92272,TECHM
2023-08-09,1206.95,1236.5,1200.2,1224.4,1228.0,3396984,4160133720.35,90053,TECHM
2023-08-08,1186.0,1208.9,1175.1,1205.1,1205.4,5137402,6155203408.25,132638,TECHM
2023-08-07,1180.0,1192.85,1172.1,1180.9,1183.65,1694290,2006818022.85,62794,TECHM
2023-08-04,1153.95,1181.85,1142.8,1173.05,1175.2,3580506,4183121598.75,90185,TECHM
2023-08-03,1140.0,1146.95,1121.3,1140.9,1142.8,2348236,2665882476.4,77811,TECHM
2023-08-02,1143.0,1152.6,1125.6,1147.5,1145.65,2357217,2677691526.5,81862,TECHM
2023-08-01,1120.0,1154.5,1119.9,1142.0,1143.5,3805214,4331817075.6,133538,TECHM
2023-07-31,1095.0,1119.0,1087.15,1119.0,1115.5,4766331,5273319515.1,141668,TECHM
2023-07-28,1100.0,1100.0,1085.05,1089.95,1091.05,4244321,4630694506.95,220407,TECHM
2023-07-27,1111.0,1125.0,1082.3,1101.85,1099.9,17594818,19399692356.0,328306,TECHM
2023-07-26,1158.0,1167.0,1139.45,1144.0,1143.2,3170213,3659047318.7,109388,TECHM
2023-07-25,1164.0,1164.7,1145.0,1156.45,1156.5,2557865,2950627435.85,103299,TECHM
2023-07-24,1196.5,1203.95,1155.25,1158.0,1161.85,2669308,3141302617.65,82122,TECHM
2023-07-21,1199.5,1217.95,1181.0,1196.5,1195.1,5032086,6041067037.0,130502,TECHM
2023-07-20,1245.0,1255.5,1235.6,1253.1,1252.95,2000345,2495219050.45,70785,TECHM
2023-07-19,1255.0,1261.7,1231.1,1245.0,1244.7,2293881,2861123132.7,81687,TECHM
2023-07-18,1243.0,1258.4,1225.0,1249.45,1247.55,2666872,3312266620.7,90559,TECHM
2023-07-17,1235.9,1270.75,1220.65,1244.0,1242.4,4880073,6088871657.15,146658,TECHM
2023-07-14,1183.95,1232.0,1183.0,1226.0,1228.65,6033106,7328900736.85,164729,TECHM
2023-07-13,1159.4,1191.9,1153.5,1181.45,1175.25,3215610,3792358126.15,109486,TECHM
2023-07-12,1166.0,1169.0,1153.45,1155.0,1159.4,1274203,1480403402.0,49896,TECHM
2023-07-11,1154.65,1166.2,1145.1,1161.75,1161.45,1212566,1404117782.35,61204,TECHM
2023-07-10,1159.95,1159.95,1135.6,1146.5,1147.15,2088505,2393932983.4,65303,TECHM
2023-07-07,1170.0,1184.3,1151.25,1155.0,1156.0,2261102,2636024785.0,71816,TECHM
2023-07-06,1175.0,1184.0,1162.0,1178.0,1179.25,2520085,2954870189.7,70379,TECHM
2023-07-05,1150.8,1184.95,1146.5,1176.5,1175.0,3732838,4365932527.85,104957,TECHM
2023-07-04,1123.55,1156.0,1120.1,1149.0,1148.0,2773593,3166966135.1,74382,TECHM
2023-07-03,1136.0,1136.9,1115.1,1121.65,1121.45,1899656,2133096466.15,66324,TECHM
2023-06-30,1114.65,1132.5,1110.6,1131.1,1130.85,2478834,2790410617.7,79430,TECHM
2023-06-28,1120.0,1126.95,1104.7,1108.25,1108.1,1876800,2092426070.1,60527,TECHM
2023-06-27,1109.0,1121.0,1106.7,1120.5,1119.7,1227245,1368271265.75,34059,TECHM
2023-06-26,1112.2,1126.0,1108.3,1113.25,1111.9,1432154,1600933735.0,61798,TECHM
2023-06-23,1114.0,1118.0,1094.05,1115.0,1115.5,3492348,3879773191.55,75394,TECHM
2023-06-22,1116.9,1126.25,1110.4,1120.05,1119.05,2360795,2640667384.85,62130,TECHM
2023-06-21,1107.35,1120.75,1104.1,1119.05,1119.9,1985965,2215283652.75,64800,TECHM
2023-06-20,1093.6,1110.95,1088.2,1108.5,1107.35,3318866,3666930050.85,74779,TECHM
2023-06-19,1079.0,1095.8,1074.05,1093.45,1093.6,2188899,2371911768.7,46535,TECHM
2023-06-16,1083.5,1086.95,1071.45,1079.0,1077.2,4392418,4733730623.7,70416,TECHM
2023-06-15,1078.95,1083.5,1069.35,1078.2,1081.5,1389325,1498926120.05,48845,TECHM
2023-06-14,1080.0,1084.95,1071.05,1078.0,1077.6,1321534,1424432042.9,44108,TECHM
2023-06-13,1079.55,1087.9,1075.4,1079.95,1079.4,1846534,1998659995.5,58787,TECHM
2023-06-12,1066.0,1079.0,1062.15,1075.0,1074.75,1767945,1900208886.55,46547,TECHM
2023-06-09,1079.0,1079.0,1060.1,1062.0,1063.05,2782697,2965003670.8,58346,TECHM
2023-06-08,1101.0,1101.5,1069.0,1073.4,1071.3,4054486,4375496081.5,81034,TECHM
2023-06-07,1095.0,1099.0,1084.2,1095.5,1095.7,2086377,2276523177.2,71588,TECHM
2023-06-06,1100.0,1102.0,1071.55,1089.0,1086.25,3284841,3558533798.85,116005,TECHM
2023-06-05,1124.1,1134.55,1107.5,1111.0,1109.35,1754521,1951717339.7,53064,TECHM
2023-06-02,1128.0,1139.2,1117.6,1120.15,1123.1,1907589,2149923087.1,69306,TECHM
2023-06-01,1122.0,1136.7,1117.6,1120.0,1120.8,1412280,1590871155.55,55679,TECHM
2023-05-31,1098.4,1127.45,1096.0,1123.95,1115.55,7599886,8480025267.75,105798,TECHM
2023-05-30,1115.0,1120.8,1095.0,1099.75,1098.4,2822485,3112570247.35,54914,TECHM
2023-05-29,1128.05,1128.05,1110.1,1114.5,1114.05,1432241,1598403431.3,40942,TECHM
2023-05-26,1099.0,1120.4,1099.0,1115.05,1114.75,2104054,2341566909.35,57421,TECHM
2023-05-25,1097.0,1100.0,1081.55,1099.0,1098.1,1200289,1312394922.8,35676,TECHM
2023-05-24,1085.25,1103.35,1085.0,1100.0,1098.75,1782245,1956573550.7,54972,TECHM
2023-05-23,1104.0,1119.2,1086.4,1091.4,1090.5,1414119,1559949957.65,50175,TECHM
2023-05-22,1072.0,1110.45,1070.1,1107.0,1104.45,2996190,3283883701.7,68726,TECHM
2023-05-19,1056.55,1078.75,1049.0,1072.0,1072.15,2624323,2806505525.5,76912,TECHM
2023-05-18,1059.0,1059.95,1045.05,1050.5,1048.7,909923,957168780.2,35721,TECHM
2023-05-17,1058.0,1066.4,1039.0,1054.0,1054.15,2803566,2943402156.9,104091,TECHM
2023-05-16,1069.9,1071.8,1053.0,1054.0,1057.2,1343911,1430405692.25,65676,TECHM
2023-05-15,1046.0,1069.9,1042.0,1062.9,1064.45,2122222,2257051878.25,89072,TECHM
2023-05-12,1044.05,1053.5,1034.05,1046.95,1046.35,1140016,1192242731.2,62174,TECHM
2023-05-11,1055.0,1058.8,1042.95,1045.4,1044.05,1451786,1524576557.6,43509,TECHM
2023-05-10,1048.0,1051.0,1038.15,1048.0,1046.15,1186977,1238765745.2,41573,TECHM
2023-05-09,1048.4,1051.45,1039.85,1048.0,1047.8,1747630,1830891720.95,39775,TECHM
2023-05-08,1040.95,1047.0,1035.3,1043.5,1043.35,1487285,1551087251.0,41890,TECHM
2023-05-05,1046.0,1050.7,1031.55,1037.3,1036.4,1222282,1270710677.85,46635,TECHM
2023-05-04,1033.0,1047.05,1028.85,1044.45,1045.45,1744298,1811555651.35,56421,TECHM
2023-05-03,1039.9,1050.75,1038.25,1039.5,1039.6,2217136,2314062241.6,60818,TECHM
2023-05-02,1020.4,1065.8,1020.4,1053.0,1053.45,4762884,5010053898.8,115078,TECHM
2023-04-28,981.95,1026.7,981.05,1022.2,1023.7,5146250,5213075982.2,102974,TECHM
2023-04-27,999.0,1008.65,993.0,1002.0,1003.15,3543950,3548778417.85,81981,TECHM
2023-04-26,997.0,1002.5,992.7,995.9,996.3,1589700,1585204510.75,51333,TECHM
2023-04-25,1006.0,1006.1,994.4,997.95,997.0,1984203,1981757703.1,68888,TECHM
2023-04-24,1002.0,1007.45,991.0,1006.0,1006.1,1625433,1625996993.2,54641,TECHM
2023-04-21,1014.3,1019.6,993.85,998.85,998.75,4269272,4271769776.45,157323,TECHM
2023-04-20,1015.1,1023.8,1010.05,1021.95,1021.8,1250758,1275249200.1,37783,TECHM
2023-04-19,1025.2,1029.0,1010.0,1012.05,1013.9,1953837,1985584320.45,57664,TECHM
2023-04-18,1034.8,1037.75,1011.0,1025.0,1025.2,2735592,2792699837.1,72915,TECHM
2023-04-17,1035.0,1038.0,1002.0,1030.5,1029.95,4349422,4446784791.0,140781,TECHM
2023-04-13,1100.25,1100.25,1076.0,1085.8,1086.85,2725180,2957926720.35,71716,TECHM
2023-04-12,1103.0,1113.5,1090.8,1110.0,1109.9,1376719,1523577269.5,50850,TECHM
2023-04-11,1108.0,1117.0,1092.4,1098.95,1098.25,1384483,1528240349.5,51552,TECHM
2023-04-10,1096.35,1111.75,1090.85,1107.9,1107.25,940829,1039247426.5,36428,TECHM
2023-04-06,1104.0,1104.95,1083.0,1093.1,1092.75,1355815,1480757818.4,46689,TECHM
2023-04-05,1102.0,1115.0,1098.6,1104.25,1103.5,1947605,2156571462.15,65138,TECHM
2023-04-03,1104.6,1105.0,1085.1,1105.0,1103.2,1508662,1649861689.0,55068,TECHM
2023-03-31,1095.0,1106.0,1091.45,1102.8,1101.85,2281085,2506155193.0,78682,TECHM
2023-03-29,1075.7,1087.4,1065.1,1083.0,1081.1,1642278,1770080869.4,54058,TECHM
2023-03-28,1099.0,1104.6,1066.2,1073.9,1070.3,2431154,2615465709.6,71579,TECHM
2023-03-27,1090.1,1113.65,1090.1,1101.0,1103.0,1455300,1608573087.65,49365,TECHM
2023-03-24,1105.0,1118.0,1096.65,1103.0,1101.95,1943460,2150093806.4,68450,TECHM
2023-03-23,1087.1,1112.0,1087.1,1097.0,1099.45,1720354,1894827504.8,65074,TECHM
2023-03-22,1097.0,1106.3,1093.55,1096.5,1099.6,1750203,1924766658.85,38093,TECHM
2023-03-21,1104.95,1109.85,1086.45,1096.0,1095.65,3354949,3674851644.95,118768,TECHM
2023-03-20,1136.8,1136.8,1096.0,1108.1,1109.0,4007438,4437751075.0,129844,TECHM
2023-03-17,1123.35,1132.5,1114.2,1127.0,1127.15,2507004,2820589300.35,77278,TECHM
2023-03-16,1106.0,1122.6,1101.05,1116.5,1117.75,2396839,2669784868.7,98782,TECHM
2023-03-15,1124.9,1132.2,1110.55,1115.85,1114.4,2583351,2887785363.5,95070,TECHM
2023-03-14,1128.0,1138.25,1098.4,1116.1,1115.3,4325522,4810170894.7,135553,TECHM
2023-03-13,1125.0,1164.7,1125.0,1134.0,1133.8,13080169,14971407090.85,301005,TECHM
2023-03-10,1045.0,1062.95,1041.05,1061.45,1061.25,1400844,1476618676.85,52172,TECHM
2023-03-09,1082.0,1083.35,1057.35,1059.9,1060.0,2550755,2720473059.9,82897,TECHM
2023-03-08,1080.0,1088.4,1069.6,1078.9,1078.3,2230530,2405406373.9,75371,TECHM
2023-03-06,1092.0,1096.0,1085.0,1088.25,1090.05,2076844,2264489276.9,61947,TECHM
2023-03-03,1118.0,1119.6,1082.45,1086.65,1085.15,2388401,2621343692.25,90997,TECHM
2023-03-02,1120.0,1124.0,1105.0,1108.5,1109.8,1838692,2047866206.15,96382,TECHM
2023-03-01,1100.25,1129.0,1097.0,1126.5,1126.9,2084324,2335877931.65,150927,TECHM
2023-02-28,1118.0,1135.5,1096.75,1099.0,1100.25,3894204,4326685307.4,99906,TECHM
2023-02-27,1109.0,1118.25,1096.85,1114.7,1113.95,2247105,2486301999.7,106430,TECHM
2023-02-24,1137.0,1141.0,1116.0,1119.95,1119.0,1913493,2151831801.2,103922,TECHM
2023-02-23,1127.0,1149.5,1124.05,1131.0,1128.8,2576193,2925739167.9,96109,TECHM
2023-02-22,1122.0,1134.25,1118.0,1130.0,1125.7,2674708,3012654237.95,111608,TECHM
2023-02-21,1146.0,1151.95,1131.05,1133.4,1134.45,3494288,3991658710.55,139919,TECHM
2023-02-20,1129.5,1156.85,1120.0,1145.0,1144.2,4590531,5260812701.55,131718,TECHM
2023-02-17,1108.1,1139.0,1108.1,1128.4,1129.2,5333732,6012465034.3,205779,TECHM
2023-02-16,1075.0,1141.05,1074.05,1127.55,1130.25,14422445,16174838730.05,295112,TECHM
2023-02-15,1014.9,1075.0,1008.3,1068.6,1071.4,6712218,7078717043.65,135751,TECHM
2023-02-14,1006.05,1025.7,1005.75,1012.15,1012.05,2440189,2479079680.25,85046,TECHM
2023-02-13,1015.0,1017.8,1000.5,1002.35,1002.5,1682312,1690316512.15,62532,TECHM
2023-02-10,1011.55,1021.6,1004.1,1017.0,1017.35,1116554,1131204552.3,41203,TECHM
2023-02-09,1011.05,1017.7,1002.6,1017.0,1016.0,1782899,1804105583.05,95004,TECHM
2023-02-08,1007.5,1021.15,1004.35,1010.5,1011.05,2611176,2646287247.65,81882,TECHM
2023-02-07,1005.0,1008.45,997.0,1002.0,1002.45,1697633,1701057527.95,84377,TECHM
2023-02-06,1006.0,1016.4,997.0,1004.0,1005.35,2003960,2012272833.45,110679,TECHM
2023-02-03,1024.45,1026.9,1003.0,1012.55,1011.3,2980262,3010224872.95,83244,TECHM
2023-02-02,1027.3,1044.25,1011.1,1017.0,1016.65,3860090,3943762330.85,132463,TECHM
2023-02-01,1018.05,1034.5,1003.3,1025.0,1023.75,1939670,1983865606.3,89116,TECHM
2023-01-31,1025.0,1028.85,996.05,1016.1,1015.0,5797831,5851323595.4,202100,TECHM
2023-01-30,1030.1,1047.95,1018.4,1039.2,1036.1,2654212,2746675502.6,103423,TECHM
2023-01-27,1051.0,1057.65,1021.5,1032.0,1030.1,1651820,1713985659.5,82040,TECHM
2023-01-25,1065.0,1067.7,1049.0,1050.45,1051.15,1049973,1109887138.35,46075,TECHM
2023-01-24,1070.0,1077.3,1065.3,1068.8,1070.6,1578750,1691047079.05,74473,TECHM
2023-01-23,1053.5,1069.6,1047.25,1063.25,1065.3,1344952,1427681736.15,54197,TECHM
2023-01-20,1052.5,1057.5,1041.85,1046.65,1046.5,1160517,1219362530.65,87236,TECHM
2023-01-19,1043.9,1054.0,1040.1,1053.0,1053.3,1768051,1852455774.5,59084,TECHM
2023-01-18,1046.05,1051.5,1043.5,1047.5,1048.35,1138627,1193250401.8,74840,TECHM
2023-01-17,1034.0,1050.0,1030.9,1046.0,1046.05,2466876,2569128242.7,89087,TECHM
2023-01-16,1008.2,1035.75,1003.25,1034.0,1034.45,4286551,4392263766.9,118445,TECHM
2023-01-13,1004.45,1009.0,986.3,1002.8,1003.15,2837817,2832362684.1,81920,TECHM
2023-01-12,1010.0,1013.5,997.3,1001.25,1001.55,1948321,1956638591.45,74209,TECHM
2023-01-11,1008.45,1016.95,1003.25,1006.0,1006.35,1294200,1307172692.35,47456,TECHM
2023-01-10,1013.0,1014.05,999.05,1002.8,1002.65,1411099,1416538317.05,69911,TECHM
2023-01-09,997.95,1021.0,995.4,1013.0,1015.25,2190779,2221918685.7,80823,TECHM
2023-01-06,1009.5,1011.65,985.0,986.0,986.15,2346808,2333556955.15,101184,TECHM
2023-01-05,1021.0,1024.95,1004.5,1012.8,1011.65,1376035,1394255183.3,53787,TECHM
2023-01-04,1023.8,1029.35,1012.1,1019.7,1020.3,1702044,1736372902.55,53263,TECHM
2023-01-03,1013.0,1024.8,1008.05,1024.5,1023.8,1439615,1466142854.55,54551,TECHM
2023-01-02,1017.9,1021.85,1005.2,1010.0,1009.5,1348611,1361722860.85,44695,TECHM
2022-12-30,1022.75,1027.65,1015.0,1015.4,1016.4,1317151,1345315780.7,39715,TECHM
2022-12-29,1010.0,1015.7,1007.0,1014.45,1013.2,1977329,2000976681.95,58409,TECHM
2022-12-28,1005.3,1019.4,1002.2,1015.0,1016.25,1077963,1092440054.75,34484,TECHM
2022-12-27,1009.7,1012.6,993.2,1010.0,1009.55,1615647,1622745300.95,45887,TECHM
2022-12-26,1000.35,1006.5,993.0,1000.0,1001.0,966423,968443860.7,41693,TECHM
2022-12-23,1005.05,1015.5,993.0,997.0,995.75,1504806,1510288193.5,80231,TECHM
2022-12-22,1030.0,1035.0,1012.6,1016.0,1015.85,1925482,1963611835.3,59068,TECHM
2022-12-21,1024.5,1030.55,1020.25,1025.0,1026.05,2037666,2090995180.6,98704,TECHM
2022-12-20,1025.0,1025.0,1004.0,1018.5,1017.95,2149130,2174685477.1,78746,TECHM
