date,open,high,low,ltp,close,volume,value,no_of_trades,symbol
2023-12-26,2568.0,2591.95,2562.7,2579.0,2578.05,3732832,9630262624.25,188513,RELIANCE
2023-12-22,2559.6,2580.9,2547.65,2561.0,2565.05,8270892,21171713990.35,274088,RELIANCE
2023-12-21,2527.0,2573.5,2518.25,2561.0,2562.55,6882727,17562946483.4,235158,RELIANCE
2023-12-20,2571.05,2598.85,2520.0,2529.4,2527.15,8868361,22735194766.35,372595,RELIANCE
2023-12-19,2555.0,2573.9,2525.2,2556.5,2558.1,8410302,21476799671.65,331728,RELIANCE
2023-12-18,2495.6,2534.9,2490.95,2520.0,2521.0,7082594,17861536572.75,253336,RELIANCE
2023-12-15,2478.0,2500.0,2470.05,2492.0,2495.6,7966076,19818994725.95,219982,RELIANCE
2023-12-14,2454.0,2474.95,2442.65,2463.55,2464.15,8486177,20916413095.3,308013,RELIANCE
2023-12-13,2422.0,2438.35,2406.3,2432.05,2433.95,5015591,12149635536.75,203903,RELIANCE
2023-12-12,2460.0,2464.95,2420.15,2424.0,2424.05,4598562,11233058046.6,164611,RELIANCE
2023-12-11,2456.0,2467.6,2452.4,2460.9,2459.35,3533069,8690654768.25,148258,RELIANCE
2023-12-08,2463.85,2476.7,2445.0,2451.0,2455.75,5102447,12539153828.9,193898,RELIANCE
2023-12-07,2460.0,2460.95,2442.0,2456.15,2457.05,4071048,9988795871.3,169328,RELIANCE
2023-12-06,2447.1,2472.95,2435.0,2462.0,2461.1,8211221,20196820469.5,203350,RELIANCE
2023-12-05,2439.0,2440.85,2421.65,2437.15,2437.75,6346812,15456491179.15,270813,RELIANCE
2023-12-04,2450.0,2450.0,2398.6,2421.0,2420.2,7795495,18842940784.8,249010,RELIANCE
2023-12-01,2378.0,2396.4,2377.6,2393.0,2394.3,7171421,17135906079.4,218016,RELIANCE
2023-11-30,2394.7,2400.7,2369.9,2379.0,2377.45,14219992,33880261609.25,368003,RELIANCE
2023-11-29,2408.0,2411.95,2398.05,2400.0,2400.7,6265653,15078554701.8,161091,RELIANCE
2023-11-28,2393.9,2399.7,2375.25,2395.15,2394.4,6896087,16433674720.45,221537,RELIANCE
2023-11-24,2391.6,2402.6,2391.05,2394.25,2393.9,3374743,8090226237.15,182231,RELIANCE
2023-11-23,2388.2,2400.0,2388.2,2393.9,2395.5,4265771,10219770255.8,151936,RELIANCE
2023-11-22,2375.0,2394.45,2372.2,2387.0,2388.2,4267407,10181003165.9,177755,RELIANCE
2023-11-21,2366.0,2388.0,2360.2,2377.0,2378.9,4107225,9763257904.05,163809,RELIANCE
2023-11-20,2348.55,2358.4,2336.4,2349.0,2349.35,2245093,5269153540.0,117438,RELIANCE
2023-11-17,2352.9,2373.25,2352.05,2354.85,2355.55,3879317,9168751612.0,140454,RELIANCE
2023-11-16,2351.1,2374.15,2346.95,2358.0,2360.7,6567455,15523761404.1,179828,RELIANCE
2023-11-15,2340.0,2361.95,2327.0,2356.1,2356.45,6110324,14339487044.5,188402,RELIANCE
2023-11-13,2322.9,2324.6,2311.7,2315.1,2314.6,1927405,4464162629.45,101023,RELIANCE
2023-11-12,2326.05,2332.0,2322.5,2330.9,2330.65,709922,1653202914.45,54331,RELIANCE
2023-11-10,2305.55,2316.35,2298.05,2315.9,2314.9,3867477,8928695452.35,144846,RELIANCE
2023-11-09,2335.85,2335.9,2304.2,2311.45,2310.55,7256805,16810455976.65,264597,RELIANCE
2023-11-08,2332.0,2341.0,2321.75,2333.75,2335.9,3942247,9208287625.15,150160,RELIANCE
2023-11-07,2334.05,2339.1,2319.55,2323.1,2323.8,3480102,8102678736.35,164587,RELIANCE
2023-11-06,2332.3,2340.0,2325.6,2339.0,2339.0,5323652,12426455971.7,159387,RELIANCE
2023-11-03,2327.2,2334.95,2315.75,2319.0,2319.7,4425078,10292487339.95,157991,RELIANCE
2023-11-02,2313.95,2324.3,2307.95,2319.0,2320.2,5281052,12233275556.75,156658,RELIANCE
2023-11-01,2289.15,2317.5,2275.2,2294.7,2297.4,5154595,11865133915.6,172384,RELIANCE
2023-10-31,2328.0,2328.0,2282.9,2289.0,2287.9,6404219,14747354996.7,285198,RELIANCE
2023-10-30,2274.0,2325.0,2269.95,2309.0,2312.5,8406652,19422270423.05,352375,RELIANCE
2023-10-27,2240.0,2273.5,2235.95,2266.15,2265.8,5885542,13315143153.75,247495,RELIANCE
2023-10-26,2251.0,2258.0,2220.3,2223.0,2226.5,7611267,16994910102.9,349499,RELIANCE
2023-10-25,2250.05,2281.2,2243.0,2256.0,2257.95,5810344,13140035999.6,276253,RELIANCE
2023-10-23,2290.0,2306.25,2255.25,2262.9,2263.2,3926981,8966223109.05,229519,RELIANCE
2023-10-20,2300.0,2314.7,2296.3,2296.6,2299.1,4456656,10261859218.6,236801,RELIANCE
2023-10-19,2312.0,2321.8,2301.0,2304.65,2306.15,6016278,13898102710.85,306999,RELIANCE
2023-10-18,2355.25,2367.0,2321.0,2321.4,2324.0,4459160,10442944805.7,197131,RELIANCE
2023-10-17,2356.0,2359.7,2341.3,2356.2,2355.25,3964090,9317649591.75,132520,RELIANCE
2023-10-16,2345.0,2354.55,2336.0,2345.8,2344.05,2964518,6956522674.05,174031,RELIANCE
2023-10-13,2340.0,2357.5,2329.15,2344.95,2349.3,5075158,11898999931.9,196532,RELIANCE
2023-10-12,2343.85,2359.35,2338.15,2347.35,2349.4,6277225,14756275104.15,231306,RELIANCE
2023-10-11,2314.45,2349.7,2313.0,2345.75,2345.05,4907059,11452367310.5,199005,RELIANCE
2023-10-10,2306.55,2317.9,2303.75,2310.3,2308.4,5118016,11817666201.85,240623,RELIANCE
2023-10-09,2308.1,2311.95,2295.0,2295.15,2298.25,3788439,8724597410.05,215473,RELIANCE
2023-10-06,2317.05,2324.8,2312.05,2317.65,2318.0,2715513,6296730156.55,165579,RELIANCE
2023-10-05,2319.25,2329.4,2309.0,2312.9,2314.1,5476841,12692181391.5,220239,RELIANCE
2023-10-04,2309.0,2319.0,2295.1,2314.1,2314.15,5143193,11851141943.5,261511,RELIANCE
2023-10-03,2329.95,2335.6,2316.0,2318.4,2318.15,4429528,10285526678.7,192207,RELIANCE
2023-09-29,2341.8,2369.1,2334.1,2342.05,2345.0,6171007,14507525911.6,178898,RELIANCE
2023-09-28,2383.0,2383.0,2325.0,2339.0,2334.1,7259173,17073806729.35,283992,RELIANCE
2023-09-27,2343.5,2371.8,2338.5,2371.0,2368.9,5861389,13807821671.35,233089,RELIANCE
2023-09-26,2338.55,2350.2,2335.6,2340.0,2342.5,5043891,11814581030.5,168749,RELIANCE
2023-09-25,2350.4,2360.7,2335.1,2339.5,2340.45,7127442,16703285186.15,266745,RELIANCE
2023-09-22,2376.0,2382.45,2350.0,2356.5,2354.95,9588393,22661897562.05,302933,RELIANCE
2023-09-21,2374.95,2390.1,2360.0,2365.0,2364.8,6113091,14492294094.8,292445,RELIANCE
2023-09-20,2423.05,2427.6,2355.0,2380.65,2382.15,28540942,67864489357.8,350883,RELIANCE
2023-09-18,2440.05,2451.0,2432.05,2434.0,2436.45,3758150,9178715239.4,135713,RELIANCE
2023-09-15,2468.0,2468.0,2449.5,2452.5,2457.85,12734296,31304996690.8,172228,RELIANCE
2023-09-14,2460.0,2465.8,2445.0,2456.0,2453.3,4604818,11301141212.65,259706,RELIANCE
2023-09-13,2440.0,2462.65,2426.25,2450.1,2451.05,6401669,15695491695.65,153034,RELIANCE
2023-09-12,2483.0,2483.0,2435.95,2437.0,2438.85,8127833,19927245602.5,230277,RELIANCE
2023-09-11,2452.0,2476.85,2452.0,2473.05,2474.6,6635537,16382249910.1,216515,RELIANCE
2023-09-08,2440.0,2456.0,2422.95,2451.0,2448.2,11554644,28145173638.3,203161,RELIANCE
2023-09-07,2421.7,2438.25,2411.0,2431.0,2432.0,6826286,16552769825.75,176371,RELIANCE
2023-09-06,2421.1,2436.15,2417.25,2426.35,2428.7,4100185,9953029723.5,168907,RELIANCE
2023-09-05,2420.0,2433.95,2412.45,2426.0,2423.6,4337938,10511762468.35,160296,RELIANCE
2023-09-04,2412.65,2423.65,2405.3,2411.05,2410.7,4673813,11280512429.6,167154,RELIANCE
2023-09-01,2406.55,2425.65,2401.65,2411.4,2412.65,9056421,21856799694.25,285753,RELIANCE
2023-08-31,2423.0,2425.0,2399.9,2408.0,2407.0,10819300,26077096813.9,263614,RELIANCE
2023-08-30,2432.0,2443.0,2415.0,2419.4,2418.05,6084473,14764544103.55,220096,RELIANCE
2023-08-29,2452.05,2453.45,2408.15,2422.0,2420.35,8438322,20464839388.1,319838,RELIANCE
2023-08-28,2472.0,2484.0,2431.1,2436.95,2443.75,6290413,15508240986.2,248985,RELIANCE
2023-08-25,2456.0,2505.0,2442.6,2461.9,2468.35,11111200,27503665768.5,309987,RELIANCE
2023-08-24,2539.9,2539.9,2471.0,2475.8,2479.8,7070010,17712228152.35,277360,RELIANCE
2023-08-23,2524.2,2542.85,2516.95,2518.2,2522.2,4758976,12032500977.45,186890,RELIANCE
2023-08-22,2516.9,2537.95,2499.0,2523.0,2519.4,3856522,9728035039.3,234127,RELIANCE
2023-08-21,2539.95,2555.45,2515.65,2519.5,2520.0,4610873,11659793136.25,186604,RELIANCE
2023-08-18,2531.25,2577.6,2508.55,2551.05,2556.8,9319989,23701983763.1,293106,RELIANCE
2023-08-17,2567.1,2578.1,2532.85,2534.05,2538.0,6836872,17439652935.65,305866,RELIANCE
2023-08-16,2551.0,2582.8,2551.0,2571.95,2575.15,5101556,13101545280.6,157128,RELIANCE
2023-08-14,2539.0,2582.3,2525.0,2573.2,2577.25,4787906,12271588459.95,248402,RELIANCE
2023-08-11,2532.45,2558.85,2512.35,2542.0,2547.15,11089665,28118225498.75,247074,RELIANCE
2023-08-10,2524.95,2550.0,2508.45,2536.0,2536.45,7735299,19595355860.3,257586,RELIANCE
2023-08-09,2504.85,2529.0,2481.1,2522.0,2525.2,5743293,14356384371.85,269092,RELIANCE
2023-08-08,2528.0,2534.45,2499.55,2503.75,2508.65,4922036,12377291186.25,199690,RELIANCE
2023-08-07,2521.0,2528.4,2505.0,2523.5,2523.85,2991435,7534973865.1,144288,RELIANCE
2023-08-04,2498.8,2516.0,2471.6,2508.0,2509.55,11442805,28575603699.1,292077,RELIANCE
2023-08-03,2475.3,2500.9,2458.05,2474.5,2475.9,5084175,12579630763.1,227047,RELIANCE
2023-08-02,2509.2,2512.0,2463.6,2484.05,2486.35,6374107,15842903032.05,330411,RELIANCE
2023-08-01,2555.0,2559.0,2505.3,2517.7,2513.2,4768316,12039288137.45,198132,RELIANCE
2023-07-31,2527.85,2553.9,2517.95,2546.0,2549.25,4275587,10862927967.25,169076,RELIANCE
2023-07-28,2512.05,2542.85,2500.55,2528.2,2527.85,10413926,26230615302.1,333806,RELIANCE
2023-07-27,2534.05,2537.65,2490.35,2515.0,2502.7,8613449,21612819116.55,299635,RELIANCE
2023-07-26,2485.0,2547.0,2485.0,2526.0,2526.2,6455506,16309370484.5,255390,RELIANCE
2023-07-25,2494.0,2505.2,2480.0,2484.0,2485.8,6013010,14988681530.35,242346,RELIANCE
2023-07-24,2481.0,2514.95,2469.3,2488.0,2487.4,11863933,29560118805.0,441158,RELIANCE
2023-07-21,2609.0,2614.9,2523.6,2555.0,2538.75,15124619,38565157004.35,457107,RELIANCE
2023-07-20,2580.0,2630.95,2580.0,2623.0,2619.85,19358812,50603956720.15,415393,RELIANCE
2023-07-19,2830.0,2856.0,2797.0,2853.0,2841.85,18054869,51039578142.75,441824,RELIANCE
2023-07-18,2817.0,2837.45,2793.0,2822.6,2820.45,11937761,33601845465.45,332862,RELIANCE
2023-07-17,2747.0,2815.05,2728.0,2795.2,2796.7,10254545,28510731060.6,386729,RELIANCE
2023-07-14,2750.0,2760.9,2725.1,2751.0,2740.7,6979790,19117813181.4,201319,RELIANCE
2023-07-13,2783.9,2799.0,2737.25,2748.0,2743.0,6776172,18798357651.3,254196,RELIANCE
2023-07-12,2766.3,2802.0,2761.65,2765.0,2767.75,8645662,24048764830.55,348082,RELIANCE
2023-07-11,2752.9,2770.0,2737.6,2769.0,2764.7,9262001,25519975405.9,306208,RELIANCE
2023-07-10,2688.9,2756.0,2675.0,2735.25,2735.05,15340262,41871995571.75,452960,RELIANCE
2023-07-07,2635.0,2664.95,2628.0,2629.0,2633.6,6172684,16329164522.95,231715,RELIANCE
2023-07-06,2576.05,2644.45,2576.05,2633.3,2638.75,8822948,23191525858.6,242971,RELIANCE
2023-07-05,2609.0,2609.0,2575.8,2588.0,2584.5,4729479,12229954790.4,163146,RELIANCE
2023-07-04,2625.0,2625.0,2573.25,2588.0,2588.75,3720447,9630911136.45,157756,RELIANCE
2023-07-03,2558.05,2622.0,2555.35,2612.0,2615.7,5609248,14564207451.25,205284,RELIANCE
2023-06-30,2546.4,2556.65,2533.45,2553.35,2550.25,5146441,13091251360.2,223168,RELIANCE
2023-06-28,2513.0,2537.85,2497.85,2530.35,2529.5,5239872,13233213873.0,190293,RELIANCE
2023-06-27,2496.55,2509.5,2486.65,2495.0,2496.45,4471687,11162430554.95,157574,RELIANCE
2023-06-26,2507.0,2515.4,2488.7,2495.25,2495.55,5833893,14584960042.7,140793,RELIANCE
2023-06-23,2528.9,2533.4,2512.0,2517.8,2514.75,3059084,7713644596.4,136010,RELIANCE
2023-06-22,2556.0,2573.3,2532.0,2539.0,2535.5,3516244,8970824759.4,179274,RELIANCE
2023-06-21,2557.0,2569.85,2548.0,2564.9,2564.3,3212779,8231021944.9,135010,RELIANCE
2023-06-20,2547.55,2564.0,2535.0,2561.5,2557.1,3194085,8140454943.7,119189,RELIANCE
2023-06-19,2584.0,2584.0,2542.65,2550.5,2551.8,3137532,8019025286.3,130037,RELIANCE
2023-06-16,2560.2,2582.4,2560.2,2575.0,2577.4,11155180,28722202805.5,237630,RELIANCE
2023-06-15,2551.8,2562.55,2535.5,2550.15,2552.55,5451926,13911315989.45,193503,RELIANCE
2023-06-14,2521.0,2555.0,2517.0,2546.25,2551.85,6127509,15572120760.55,255684,RELIANCE
2023-06-13,2495.0,2523.45,2486.25,2517.9,2520.85,5190958,13024409119.2,179929,RELIANCE
2023-06-12,2475.5,2489.2,2465.0,2488.0,2484.15,2949893,7315018537.5,155197,RELIANCE
2023-06-09,2507.0,2508.55,2478.0,2482.0,2481.95,2712243,6764300003.7,154585,RELIANCE
2023-06-08,2506.0,2516.85,2491.0,2505.0,2499.65,5570815,13949925583.1,176663,RELIANCE
2023-06-07,2487.0,2500.0,2472.6,2498.0,2498.15,4759238,11836509766.3,187387,RELIANCE
2023-06-06,2483.45,2487.7,2462.0,2483.8,2479.35,3458161,8554457378.7,167754,RELIANCE
2023-06-05,2467.2,2483.75,2458.45,2479.95,2477.25,5034355,12435536493.3,161758,RELIANCE
2023-06-02,2471.0,2482.85,2451.0,2455.25,2455.2,7291995,17933384336.15,160655,RELIANCE
2023-06-01,2480.15,2484.9,2458.0,2467.0,2463.25,6734525,16648139919.55,216233,RELIANCE
2023-05-31,2500.0,2509.85,2461.0,2466.95,2469.9,12510304,30992295693.45,289027,RELIANCE
2023-05-30,2520.6,2537.7,2514.35,2520.55,2519.95,5234564,13216961279.0,173212,RELIANCE
2023-05-29,2521.0,2530.0,2507.2,2518.2,2520.6,4619754,11640658051.85,184530,RELIANCE
2023-05-26,2458.0,2509.0,2450.75,2508.8,2506.5,5827017,14506612501.75,197182,RELIANCE
2023-05-25,2433.9,2449.0,2416.05,2444.85,2439.95,5301647,12883732875.05,136521,RELIANCE
2023-05-24,2445.9,2464.0,2433.45,2441.0,2440.25,3743804,9163984988.7,132191,RELIANCE
2023-05-23,2460.65,2468.0,2451.45,2453.0,2454.55,2811473,6916583531.4,121065,RELIANCE
2023-05-22,2435.0,2466.0,2432.35,2454.5,2455.0,3431208,8426266009.2,122501,RELIANCE
2023-05-19,2434.05,2445.95,2418.85,2444.0,2441.95,3715280,9038204553.15,118264,RELIANCE
2023-05-18,2449.55,2457.0,2427.15,2433.0,2434.05,4857531,11870219947.45,145659,RELIANCE
2023-05-17,2463.0,2465.0,2429.0,2442.0,2439.3,4060722,9926961637.2,155508,RELIANCE
2023-05-16,2494.0,2499.6,2450.15,2454.55,2453.8,4023000,9953570679.5,202246,RELIANCE
2023-05-15,2489.9,2504.55,2473.15,2484.75,2489.25,3153587,7859481400.85,139761,RELIANCE
2023-05-12,2469.8,2487.4,2456.5,2481.9,2484.35,3209889,7939658229.75,116311,RELIANCE
2023-05-11,2498.95,2509.5,2476.55,2482.0,2480.3,4872451,12151966094.1,190308,RELIANCE
2023-05-10,2490.0,2499.85,2481.2,2492.0,2496.6,5017544,12512018443.7,147588,RELIANCE
2023-05-09,2475.0,2486.8,2463.25,2476.7,2479.55,2983468,7389873116.3,167950,RELIANCE
2023-05-08,2450.0,2483.65,2444.15,2471.0,2471.9,4224469,10427725788.55,169304,RELIANCE
2023-05-05,2441.0,2461.35,2436.0,2441.0,2441.75,4036548,9880900102.3,171662,RELIANCE
2023-05-04,2421.15,2452.85,2414.6,2445.95,2448.0,3985159,9716626291.25,148384,RELIANCE
2023-05-03,2445.0,2445.0,2413.05,2418.0,2420.1,3259053,7896775124.85,122949,RELIANCE
2023-05-02,2436.2,2445.8,2428.1,2440.2,2441.05,5991101,14611250968.3,213010,RELIANCE
2023-04-28,2382.0,2423.9,2381.75,2419.9,2420.5,7183342,17307947047.8,226856,RELIANCE
2023-04-27,2375.0,2384.0,2364.0,2381.7,2377.05,4230627,10039493207.75,151491,RELIANCE
2023-04-26,2379.0,2386.1,2354.05,2361.9,2362.1,3977129,9399318934.15,159924,RELIANCE
2023-04-25,2366.0,2380.6,2350.5,2373.45,2376.05,4262471,10083930491.2,151700,RELIANCE
2023-04-24,2375.0,2380.9,2348.0,2360.5,2358.0,5970048,14093509408.65,217965,RELIANCE
2023-04-21,2350.65,2361.0,2336.4,2351.0,2349.0,3529236,8289102461.7,151695,RELIANCE
2023-04-20,2354.1,2359.0,2332.1,2345.0,2346.05,3233882,7575782937.9,142307,RELIANCE
2023-04-19,2339.05,2357.9,2332.2,2348.8,2352.0,5664207,13298039126.0,146728,RELIANCE
2023-04-18,2377.0,2377.0,2326.0,2340.4,2340.35,4802172,11244458267.8,159024,RELIANCE
2023-04-17,2424.95,2424.95,2349.05,2367.35,2367.45,8274452,19623493252.4,198022,RELIANCE
2023-04-13,2353.0,2365.8,2342.0,2356.0,2355.5,5712541,13447564946.75,173375,RELIANCE
2023-04-12,2336.35,2367.8,2330.05,2346.7,2346.65,8389646,19695262387.55,187546,RELIANCE
2023-04-11,2334.0,2341.0,2324.05,2334.1,2336.35,4865301,11351255127.75,151084,RELIANCE
2023-04-10,2350.0,2350.4,2321.55,2324.05,2324.85,5981688,13980969369.4,146678,RELIANCE
2023-04-06,2318.15,2354.0,2318.15,2340.15,2341.45,8507771,19917429621.5,201019,RELIANCE
2023-04-05,2348.0,2348.0,2308.55,2324.1,2325.85,7505339,17454736439.85,215635,RELIANCE
2023-04-03,2345.0,2349.0,2315.0,2331.05,2331.45,4750238,11057879559.9,192147,RELIANCE
2023-03-31,2255.0,2343.45,2254.7,2330.95,2331.05,13001005,30107314074.9,446320,RELIANCE
2023-03-29,2239.0,2244.8,2211.1,2242.2,2234.7,8678073,19340293216.9,294929,RELIANCE
2023-03-28,2245.0,2256.5,2237.0,2247.05,2248.0,5804018,13039373592.9,200011,RELIANCE
2023-03-27,2217.5,2254.0,2200.2,2238.8,2237.55,6486068,14511643743.5,217981,RELIANCE
2023-03-24,2245.25,2250.0,2198.0,2204.9,2203.3,5711497,12689975563.6,231777,RELIANCE
2023-03-23,2268.0,2269.9,2243.05,2247.6,2247.8,7499082,16900552054.3,187678,RELIANCE
2023-03-22,2285.0,2291.45,2270.0,2274.3,2276.6,5039622,11496491661.4,195193,RELIANCE
2023-03-21,2218.95,2274.0,2217.0,2272.0,2269.7,9876263,22285572145.65,342611,RELIANCE
2023-03-20,2215.0,2220.0,2180.0,2211.15,2201.25,9010595,19770027745.25,369095,RELIANCE
2023-03-17,2244.75,2251.95,2212.7,2224.4,2223.1,15697554,34943597049.6,302341,RELIANCE
2023-03-16,2243.0,2254.0,2202.2,2229.5,2225.9,8474595,18894758462.15,366871,RELIANCE
2023-03-15,2284.1,2298.3,2227.4,2237.45,2237.05,10027725,22695925219.15,371953,RELIANCE
2023-03-14,2280.0,2304.95,2269.05,2279.0,2275.95,7396699,16904904240.65,266523,RELIANCE
2023-03-13,2329.0,2344.0,2275.0,2288.0,2284.5,5894088,13601904297.45,256526,RELIANCE
2023-03-10,2341.5,2344.0,2315.05,2326.0,2322.7,6153681,14301540668.5,257596,RELIANCE
2023-03-09,2416.0,2416.9,2355.1,2360.0,2359.25,7492509,17810328720.9,232305,RELIANCE
2023-03-08,2408.7,2419.0,2385.0,2416.5,2417.35,7283694,17532425276.0,182199,RELIANCE
2023-03-06,2400.0,2424.6,2400.0,2409.7,2408.7,4694338,11324034037.1,155650,RELIANCE
2023-03-03,2349.15,2393.45,2341.55,2382.0,2385.4,6758115,15994200481.7,197227,RELIANCE
2023-03-02,2337.0,2351.65,2321.6,2329.4,2326.05,4307425,10051732048.9,188182,RELIANCE
2023-03-01,2344.0,2345.5,2323.25,2345.4,2343.9,5330852,12456284409.25,230019,RELIANCE
2023-02-28,2356.1,2367.0,2313.65,2319.95,2322.55,10150245,23690436663.8,313946,RELIANCE
2023-02-27,2382.0,2389.65,2351.7,2365.05,2367.85,5168667,12230093429.05,193653,RELIANCE
2023-02-24,2372.0,2396.15,2368.0,2387.9,2383.7,4353814,10368796539.4,157064,RELIANCE
2023-02-23,2378.0,2394.75,2361.35,2366.5,2367.5,4546655,10807833963.95,176202,RELIANCE
2023-02-22,2425.95,2430.0,2375.05,2377.0,2378.9,5087729,12188888236.7,204778,RELIANCE
2023-02-21,2424.0,2446.8,2412.35,2435.2,2434.1,6143298,14916458652.9,190616,RELIANCE
2023-02-20,2445.0,2449.75,2410.1,2414.7,2414.4,4078245,9908416474.3,169244,RELIANCE
2023-02-17,2420.0,2447.5,2410.6,2438.0,2440.2,5450092,13260980980.85,172321,RELIANCE
2023-02-16,2449.45,2463.8,2425.05,2427.5,2430.05,7967558,19483314957.8,320609,RELIANCE
2023-02-15,2376.0,2437.2,2373.0,2435.05,2431.95,15461902,37379921255.85,338567,RELIANCE
2023-02-14,2329.95,2381.9,2323.65,2380.0,2378.1,6609564,15635420227.95,227277,RELIANCE
2023-02-13,2340.2,2350.0,2313.55,2324.6,2323.35,4777674,11100881219.9,151763,RELIANCE
2023-02-10,2354.9,2354.9,2321.3,2336.5,2336.65,4979789,11611724209.05,188258,RELIANCE
2023-02-09,2353.45,2370.85,2334.0,2353.6,2356.05,6079228,14316005705.25,264097,RELIANCE
2023-02-08,2313.0,2359.9,2307.0,2349.65,2351.95,9765490,22899822662.1,283018,RELIANCE
2023-02-07,2312.0,2327.4,2293.0,2304.3,2305.9,6985001,16151225520.2,281342,RELIANCE
2023-02-06,2315.0,2321.0,2305.8,2312.9,2311.45,6847679,15831318495.45,293805,RELIANCE
2023-02-03,2349.0,2349.0,2293.0,2330.0,2329.0,11398850,26432510094.95,406488,RELIANCE
2023-02-02,2318.0,2348.0,2311.0,2325.0,2326.95,6305317,14659321464.4,275957,RELIANCE
2023-02-01,2379.95,2379.95,2305.0,2340.0,2339.9,8929007,20995229704.3,312582,RELIANCE
2023-01-31,2382.0,2387.65,2341.0,2356.65,2353.85,10472167,24656384337.05,348674,RELIANCE
2023-01-30,2331.7,2371.9,2301.0,2363.55,2359.75,10047822,23521008144.6,312077,RELIANCE
2023-01-27,2384.4,2387.35,2311.65,2339.0,2337.35,11920991,27866937052.4,456285,RELIANCE
2023-01-25,2412.45,2414.7,2380.0,2384.0,2382.55,5715684,13674734133.05,334425,RELIANCE
2023-01-24,2440.0,2443.65,2387.35,2413.0,2415.95,7609558,18371644661.35,232964,RELIANCE
2023-01-23,2449.0,2466.2,2425.0,2428.0,2430.3,5055324,12336710126.65,218454,RELIANCE
2023-01-20,2475.0,2475.0,2437.25,2443.0,2442.65,6890325,16897629055.85,229958,RELIANCE
2023-01-19,2472.9,2481.15,2456.65,2469.0,2472.05,5510333,13623898939.8,153940,RELIANCE
2023-01-18,2473.5,2491.1,2460.35,2474.7,2474.7,6206382,15372236749.05,185546,RELIANCE
2023-01-17,2458.0,2483.0,2450.6,2478.4,2478.8,4961585,12239650262.85,205841,RELIANCE
2023-01-16,2472.7,2479.65,2427.0,2444.5,2444.1,6287407,15373325638.55,174901,RELIANCE
2023-01-13,2458.4,2472.9,2434.6,2467.9,2467.6,9515473,23358292572.35,328122,RELIANCE
2023-01-12,2524.85,2532.5,2465.0,2475.0,2471.6,8163366,20306272476.25,340401,RELIANCE
2023-01-11,2552.5,2558.0,2521.1,2525.0,2526.15,5311657,13459164952.45,208828,RELIANCE
2023-01-10,2606.0,2606.0,2546.0,2561.95,2558.4,3713755,9539991868.55,234537,RELIANCE
2023-01-09,2545.3,2602.0,2543.35,2594.0,2596.8,4948549,12779628419.65,254220,RELIANCE
2023-01-06,2526.65,2547.95,2518.3,2537.0,2536.9,2930338,7428125091.15,157118,RELIANCE
2023-01-05,2523.5,2536.4,2504.0,2521.8,2514.05,6293519,15837639744.3,197434,RELIANCE
2023-01-04,2557.0,2561.05,2514.0,2516.65,2518.55,4275746,10816399502.15,182754,RELIANCE
